run	case	phase	nanos	alloc_count	alloc_bytes
9	fan-in/64/base	ir	120909	3012	231834
9	fan-in/64/base	cfg	70252	0	0
9	fan-in/64/base	emission_exclusive	20583310	361039	7738269
9	fan-in/64/base	serialization	3481709	23502	433675
9	fan-in/64/base	combined	24256330	387553	8403778
9	fan-in/256/base	ir	662203	12041	932555
9	fan-in/256/base	cfg	540603	0	0
9	fan-in/256/base	emission_exclusive	77432775	3324668	63227648
9	fan-in/256/base	serialization	885676	8140	1101612
9	fan-in/256/base	combined	79521427	3344849	65261815
9	fan-in/1024/base	ir	7008552	48145	3734868
9	fan-in/1024/base	cfg	10694647	0	0
9	fan-in/1024/base	emission_exclusive	774095691	31527604	618738748
9	fan-in/1024/base	serialization	1784397	8142	4248310
9	fan-in/1024/base	combined	793583557	31583891	626721926
9	nested-loop/64/base	ir	111601	3009	229111
9	nested-loop/64/base	cfg	183227	0	0
9	nested-loop/64/base	emission_exclusive	3888979	149718	2837421
9	nested-loop/64/base	serialization	1274221	13198	348803
9	nested-loop/64/base	combined	5458158	165925	3415335
9	nested-loop/256/base	ir	613120	12036	921000
9	nested-loop/256/base	cfg	2258303	0	0
9	nested-loop/256/base	emission_exclusive	14563949	576567	15976260
9	nested-loop/256/base	serialization	4849637	48528	1356497
9	nested-loop/256/base	combined	22285109	637131	18253757
9	nested-loop/1024/base	ir	5590389	48138	3687985
9	nested-loop/1024/base	cfg	40071997	0	0
9	nested-loop/1024/base	emission_exclusive	57498013	2283847	143759634
9	nested-loop/1024/base	serialization	18559871	189842	5387591
9	nested-loop/1024/base	combined	121720440	2521827	152835210
9	multi-exit/64/base	ir	115870	2990	231132
9	multi-exit/64/base	cfg	79721	0	0
9	multi-exit/64/base	emission_exclusive	25126176	1038325	19436690
9	multi-exit/64/base	serialization	5227652	46594	569880
9	multi-exit/64/base	combined	30549549	1087909	20237702
9	multi-exit/256/base	ir	672523	12025	931853
9	multi-exit/256/base	cfg	557996	0	0
9	multi-exit/256/base	emission_exclusive	110543901	4980175	93574527
9	multi-exit/256/base	serialization	914560	8140	1101950
9	multi-exit/256/base	combined	112689130	5000340	95608330
9	multi-exit/1024/base	ir	6930103	48135	3734166
9	multi-exit/1024/base	cfg	11716281	0	0
9	multi-exit/1024/base	emission_exclusive	874225533	37208916	724828775
9	multi-exit/1024/base	serialization	1822508	8142	4248630
9	multi-exit/1024/base	combined	894694696	37265193	732811571
9	no-exit/64/base	ir	110820	3018	229199
9	no-exit/64/base	cfg	120779	0	0
9	no-exit/64/base	emission_exclusive	3529318	137678	2442687
9	no-exit/64/base	serialization	1207455	12278	343391
9	no-exit/64/base	combined	4968492	152974	3015277
9	no-exit/256/base	ir	614622	12045	921088
9	no-exit/256/base	cfg	1496241	0	0
9	no-exit/256/base	emission_exclusive	13700085	547235	13059068
9	no-exit/256/base	serialization	4594253	47608	1349547
9	no-exit/256/base	combined	20405343	606888	15329703
9	no-exit/1024/base	ir	5508834	48147	3688073
9	no-exit/1024/base	cfg	27754900	0	0
9	no-exit/1024/base	emission_exclusive	55158236	2185382	106422336
9	no-exit/1024/base	serialization	18632458	188922	5374495
9	no-exit/1024/base	combined	107054768	2422451	115484904
9	irreducible/64/base	ir	114326	3014	231355
9	irreducible/64/base	cfg	88047	0	0
9	irreducible/64/base	emission_exclusive	370722241	13761714	204732406
9	irreducible/64/base	serialization	4639619	61038	628259
9	irreducible/64/base	combined	375564464	13825766	205592020
9	irreducible/256/base	ir	651503	12045	930636
9	irreducible/256/base	cfg	1123356	0	0
9	irreducible/256/base	emission_exclusive	1067015525	38938265	424485411
9	irreducible/256/base	serialization	5005953	61040	1417299
9	irreducible/256/base	combined	1073796587	39011350	426833346
9	irreducible/1024/base	ir	6165527	48151	3727189
9	irreducible/1024/base	cfg	19382198	0	0
9	irreducible/1024/base	emission_exclusive	2968666470	106343842	1096707811
9	irreducible/1024/base	serialization	6484781	61042	4573269
9	irreducible/1024/base	combined	3000699247	106453035	1105008269
10	linear/64/base	ir	138593	3008	229014
10	linear/64/base	cfg	115158	0	0
10	linear/64/base	emission_exclusive	3469995	132901	2319001
10	linear/64/base	serialization	1163152	12094	341915
10	linear/64/base	combined	4890104	148003	2889930
10	linear/64/light	ir	131649	3415	247192
10	linear/64/light	cfg	88908	0	0
10	linear/64/light	emission_exclusive	3679122	147950	2532872
10	linear/64/light	serialization	1212825	12094	341531
10	linear/64/light	combined	5112594	163459	3121595
10	linear/64/heavy	ir	471342	9622	905081
10	linear/64/heavy	cfg	89119	0	0
10	linear/64/heavy	emission_exclusive	10395581	304273	7017602
10	linear/64/heavy	serialization	4181553	12096	1167973
10	linear/64/heavy	combined	15137745	325991	9090656
10	linear/256/base	ir	618320	12035	920903
10	linear/256/base	cfg	1422021	0	0
10	linear/256/base	emission_exclusive	13414423	526712	12403352
10	linear/256/base	serialization	4658565	47424	1346537
10	linear/256/base	combined	20113489	586171	14670792
10	linear/256/light	ir	709393	13656	991497
10	linear/256/light	cfg	1324346	0	0
10	linear/256/light	emission_exclusive	14651805	587752	13275990
10	linear/256/light	serialization	4651873	47424	1345097
10	linear/256/light	combined	21337537	648832	15612584
10	linear/256/heavy	ir	2845324	38488	3624490
10	linear/256/heavy	cfg	1133084	0	0
10	linear/256/heavy	emission_exclusive	41823701	1209433	31175155
10	linear/256/heavy	serialization	17579485	47426	4650931
10	linear/256/heavy	combined	63381765	1295347	39450576
10	linear/1024/base	ir	5779286	48137	3687888
10	linear/1024/base	cfg	23965809	0	0
10	linear/1024/base	emission_exclusive	53753337	2101884	101426946
10	linear/1024/base	serialization	19354775	188738	5365343
10	linear/1024/base	combined	102853517	2338759	110480177
10	linear/1024/light	ir	7046174	54622	3970450
10	linear/1024/light	cfg	23090594	0	0
10	linear/1024/light	emission_exclusive	58498885	2346883	104935712
10	linear/1024/light	serialization	18710786	188738	5359679
10	linear/1024/light	combined	107346769	2590243	114265841
10	linear/1024/heavy	ir	27346667	153950	14502323
10	linear/1024/heavy	cfg	22524744	0	0
10	linear/1024/heavy	emission_exclusive	166878668	4830132	176508472
10	linear/1024/heavy	serialization	69266441	188740	18583081
10	linear/1024/heavy	combined	286016930	5172822	209593876
10	diamond-chain/64/base	ir	144443	3014	230397
10	diamond-chain/64/base	cfg	115379	0	0
10	diamond-chain/64/base	emission_exclusive	5356064	225845	3714034
10	diamond-chain/64/base	serialization	1461235	17982	373065
10	diamond-chain/64/base	combined	7077532	246841	4317496
10	diamond-chain/64/light	ir	133623	3421	248575
10	diamond-chain/64/light	cfg	104768	0	0
10	diamond-chain/64/light	emission_exclusive	5620236	242545	3960954
10	diamond-chain/64/light	serialization	1461715	17982	372681
10	diamond-chain/64/light	combined	7320452	263948	4582210
10	diamond-chain/64/heavy	ir	399296	9628	906464
10	diamond-chain/64/heavy	cfg	103296	0	0
10	diamond-chain/64/heavy	emission_exclusive	14303315	486163	9978456
10	diamond-chain/64/heavy	serialization	4486941	17984	1199123
10	diamond-chain/64/heavy	combined	19292958	513775	12084043
10	diamond-chain/256/base	ir	647826	12045	926798
10	diamond-chain/256/base	cfg	1266507	0	0
10	diamond-chain/256/base	emission_exclusive	20599279	897470	17597948
10	diamond-chain/256/base	serialization	5733429	70976	1471095
10	diamond-chain/256/base	combined	28247161	980491	19995841
10	diamond-chain/256/light	ir	731554	13666	997392
10	diamond-chain/256/light	cfg	1234907	0	0
10	diamond-chain/256/light	emission_exclusive	21986434	965199	18603715
10	diamond-chain/256/light	serialization	5680930	70976	1469655
10	diamond-chain/256/light	combined	29633935	1049841	21070762
10	diamond-chain/256/heavy	ir	2353554	38498	3630385
10	diamond-chain/256/heavy	cfg	1247771	0	0
10	diamond-chain/256/heavy	emission_exclusive	56539097	1938175	42664308
10	diamond-chain/256/heavy	serialization	17972268	70978	4775489
10	diamond-chain/256/heavy	combined	78112870	2047651	51070182
10	diamond-chain/1024/base	ir	5848246	48151	3711831
10	diamond-chain/1024/base	cfg	21813528	0	0
10	diamond-chain/1024/base	emission_exclusive	85131410	3585414	116314962
10	diamond-chain/1024/base	serialization	21989880	282946	5863533
10	diamond-chain/1024/base	combined	134783335	3916511	125890326
10	diamond-chain/1024/light	ir	7199384	54636	3994393
10	diamond-chain/1024/light	cfg	23905936	0	0
10	diamond-chain/1024/light	emission_exclusive	88438619	3857263	120357625
10	diamond-chain/1024/light	serialization	22473667	282946	5857869
10	diamond-chain/1024/light	combined	142018197	4194845	130209887
10	diamond-chain/1024/heavy	ir	24611462	153964	14526266
10	diamond-chain/1024/heavy	cfg	21283544	0	0
10	diamond-chain/1024/heavy	emission_exclusive	224004405	7747807	216606437
10	diamond-chain/1024/heavy	serialization	70108403	282948	19081271
10	diamond-chain/1024/heavy	combined	340008126	8184719	250213974
10	fan-in/64/base	ir	147319	3012	231834
10	fan-in/64/base	cfg	78168	0	0
10	fan-in/64/base	emission_exclusive	20800841	361039	7738269
10	fan-in/64/base	serialization	3896173	23502	433675
10	fan-in/64/base	combined	24922721	387553	8403778
10	fan-in/256/base	ir	671792	12041	932555
10	fan-in/256/base	cfg	594805	0	0
10	fan-in/256/base	emission_exclusive	78973689	3324668	63227648
10	fan-in/256/base	serialization	960397	8140	1101612
10	fan-in/256/base	combined	81200834	3344849	65261815
10	fan-in/1024/base	ir	7080468	48145	3734868
10	fan-in/1024/base	cfg	11013190	0	0
10	fan-in/1024/base	emission_exclusive	780689420	31527604	618738748
10	fan-in/1024/base	serialization	1902249	8142	4248310
10	fan-in/1024/base	combined	800685738	31583891	626721926
10	nested-loop/64/base	ir	120828	3009	229111
10	nested-loop/64/base	cfg	188988	0	0
10	nested-loop/64/base	emission_exclusive	4015960	149718	2837421
10	nested-loop/64/base	serialization	1338733	13198	348803
10	nested-loop/64/base	combined	5664629	165925	3415335
10	nested-loop/256/base	ir	621426	12036	921000
10	nested-loop/256/base	cfg	2282950	0	0
10	nested-loop/256/base	emission_exclusive	15013971	576567	15976260
10	nested-loop/256/base	serialization	5067368	48528	1356497
10	nested-loop/256/base	combined	22985815	637131	18253757
10	nested-loop/1024/base	ir	5961200	48138	3687985
10	nested-loop/1024/base	cfg	41810646	0	0
10	nested-loop/1024/base	emission_exclusive	59453963	2283847	143759634
10	nested-loop/1024/base	serialization	20147975	189842	5387591
10	nested-loop/1024/base	combined	127374105	2521827	152835210
10	multi-exit/64/base	ir	120719	2990	231132
10	multi-exit/64/base	cfg	83909	0	0
10	multi-exit/64/base	emission_exclusive	25743043	1038325	19436690
10	multi-exit/64/base	serialization	5404577	46594	569880
10	multi-exit/64/base	combined	31352378	1087909	20237702
10	multi-exit/256/base	ir	671490	12025	931853
10	multi-exit/256/base	cfg	596408	0	0
10	multi-exit/256/base	emission_exclusive	111597241	4980175	93574527
10	multi-exit/256/base	serialization	927044	8140	1101950
10	multi-exit/256/base	combined	113792364	5000340	95608330
10	multi-exit/1024/base	ir	6996369	48135	3734166
10	multi-exit/1024/base	cfg	12367323	0	0
10	multi-exit/1024/base	emission_exclusive	887213951	37208916	724828775
10	multi-exit/1024/base	serialization	1866973	8142	4248630
10	multi-exit/1024/base	combined	908444866	37265193	732811571
10	no-exit/64/base	ir	116901	3018	229199
10	no-exit/64/base	cfg	122492	0	0
10	no-exit/64/base	emission_exclusive	3672740	137678	2442687
10	no-exit/64/base	serialization	1241119	12278	343391
10	no-exit/64/base	combined	5153372	152974	3015277
10	no-exit/256/base	ir	630163	12045	921088
10	no-exit/256/base	cfg	1537079	0	0
10	no-exit/256/base	emission_exclusive	14197986	547235	13059068
10	no-exit/256/base	serialization	4795454	47608	1349547
10	no-exit/256/base	combined	21160792	606888	15329703
10	no-exit/1024/base	ir	5829300	48147	3688073
10	no-exit/1024/base	cfg	28651436	0	0
10	no-exit/1024/base	emission_exclusive	57259100	2185382	106422336
10	no-exit/1024/base	serialization	19140018	188922	5374495
10	no-exit/1024/base	combined	110880155	2422451	115484904
10	irreducible/64/base	ir	118564	3014	231355
10	irreducible/64/base	cfg	89389	0	0
10	irreducible/64/base	emission_exclusive	381454192	13761714	204732406
10	irreducible/64/base	serialization	4733968	61038	628259
10	irreducible/64/base	combined	386396234	13825766	205592020
10	irreducible/256/base	ir	660741	12045	930636
10	irreducible/256/base	cfg	1145017	0	0
10	irreducible/256/base	emission_exclusive	1080183399	38938265	424485411
10	irreducible/256/base	serialization	5110992	61040	1417299
10	irreducible/256/base	combined	1087100269	39011350	426833346
10	irreducible/1024/base	ir	6244456	48151	3727189
10	irreducible/1024/base	cfg	19850301	0	0
10	irreducible/1024/base	emission_exclusive	2971821991	106343842	1096707811
10	irreducible/1024/base	serialization	6503457	61042	4573269
10	irreducible/1024/base	combined	3004420375	106453035	1105008269
11	linear/64/base	ir	135576	3008	229014
11	linear/64/base	cfg	119166	0	0
11	linear/64/base	emission_exclusive	3476799	132901	2319001
11	linear/64/base	serialization	1165245	12094	341915
11	linear/64/base	combined	4896997	148003	2889930
11	linear/64/light	ir	131619	3415	247192
11	linear/64/light	cfg	88187	0	0
11	linear/64/light	emission_exclusive	3639096	147950	2532872
11	linear/64/light	serialization	1152631	12094	341531
11	linear/64/light	combined	5011664	163459	3121595
11	linear/64/heavy	ir	463277	9622	905081
11	linear/64/heavy	cfg	90181	0	0
11	linear/64/heavy	emission_exclusive	10364261	304273	7017602
11	linear/64/heavy	serialization	4121059	12096	1167973
11	linear/64/heavy	combined	15038938	325991	9090656
11	linear/256/base	ir	611447	12035	920903
11	linear/256/base	cfg	1432370	0	0
11	linear/256/base	emission_exclusive	13373306	526712	12403352
11	linear/256/base	serialization	4649438	47424	1346537
11	linear/256/base	combined	20066691	586171	14670792
11	linear/256/light	ir	693312	13656	991497
11	linear/256/light	cfg	1297234	0	0
11	linear/256/light	emission_exclusive	14485291	587752	13275990
11	linear/256/light	serialization	4617768	47424	1345097
11	linear/256/light	combined	21093715	648832	15612584
11	linear/256/heavy	ir	2694809	38488	3624490
11	linear/256/heavy	cfg	1121562	0	0
11	linear/256/heavy	emission_exclusive	41464131	1209433	31175155
11	linear/256/heavy	serialization	16170289	47426	4650931
11	linear/256/heavy	combined	61450931	1295347	39450576
11	linear/1024/base	ir	5546745	48137	3687888
11	linear/1024/base	cfg	23526749	0	0
11	linear/1024/base	emission_exclusive	53409024	2101884	101426946
11	linear/1024/base	serialization	19728872	188738	5365343
11	linear/1024/base	combined	102211660	2338759	110480177
11	linear/1024/light	ir	6646287	54622	3970450
11	linear/1024/light	cfg	22223483	0	0
11	linear/1024/light	emission_exclusive	57599523	2346883	104935712
11	linear/1024/light	serialization	18919470	188738	5359679
11	linear/1024/light	combined	105388933	2590243	114265841
11	linear/1024/heavy	ir	26345553	153950	14502323
11	linear/1024/heavy	cfg	22007223	0	0
11	linear/1024/heavy	emission_exclusive	166446189	4830132	176508472
11	linear/1024/heavy	serialization	68945694	188740	18583081
11	linear/1024/heavy	combined	283744919	5172822	209593876
11	diamond-chain/64/base	ir	125448	3014	230397
11	diamond-chain/64/base	cfg	111090	0	0
11	diamond-chain/64/base	emission_exclusive	5282696	225845	3714034
11	diamond-chain/64/base	serialization	1407323	17982	373065
11	diamond-chain/64/base	combined	6926707	246841	4317496
11	diamond-chain/64/light	ir	124986	3421	248575
11	diamond-chain/64/light	cfg	103266	0	0
11	diamond-chain/64/light	emission_exclusive	5559790	242545	3960954
11	diamond-chain/64/light	serialization	1404398	17982	372681
11	diamond-chain/64/light	combined	7192520	263948	4582210
11	diamond-chain/64/heavy	ir	388896	9628	906464
11	diamond-chain/64/heavy	cfg	101382	0	0
11	diamond-chain/64/heavy	emission_exclusive	14240226	486163	9978456
11	diamond-chain/64/heavy	serialization	4461101	17984	1199123
11	diamond-chain/64/heavy	combined	19191715	513775	12084043
11	diamond-chain/256/base	ir	624401	12045	926798
11	diamond-chain/256/base	cfg	1218657	0	0
11	diamond-chain/256/base	emission_exclusive	20749543	897470	17597948
11	diamond-chain/256/base	serialization	5568838	70976	1471095
11	diamond-chain/256/base	combined	28161599	980491	19995841
11	diamond-chain/256/light	ir	724961	13666	997392
11	diamond-chain/256/light	cfg	1207445	0	0
11	diamond-chain/256/light	emission_exclusive	21896935	965199	18603715
11	diamond-chain/256/light	serialization	5319276	70976	1469655
11	diamond-chain/256/light	combined	29148787	1049841	21070762
11	diamond-chain/256/heavy	ir	2301355	38498	3630385
11	diamond-chain/256/heavy	cfg	1198418	0	0
11	diamond-chain/256/heavy	emission_exclusive	56467882	1938175	42664308
11	diamond-chain/256/heavy	serialization	17708128	70978	4775489
11	diamond-chain/256/heavy	combined	77675973	2047651	51070182
11	diamond-chain/1024/base	ir	5717869	48151	3711831
11	diamond-chain/1024/base	cfg	20715890	0	0
11	diamond-chain/1024/base	emission_exclusive	82480374	3585414	116314962
11	diamond-chain/1024/base	serialization	21909488	282946	5863533
11	diamond-chain/1024/base	combined	130823792	3916511	125890326
11	diamond-chain/1024/light	ir	7035643	54636	3994393
11	diamond-chain/1024/light	cfg	18153020	0	0
11	diamond-chain/1024/light	emission_exclusive	87804889	3857263	120357625
11	diamond-chain/1024/light	serialization	21597489	282946	5857869
11	diamond-chain/1024/light	combined	134591222	4194845	130209887
11	diamond-chain/1024/heavy	ir	24376286	153964	14526266
11	diamond-chain/1024/heavy	cfg	20268242	0	0
11	diamond-chain/1024/heavy	emission_exclusive	228117668	7747807	216606437
11	diamond-chain/1024/heavy	serialization	71643448	282948	19081271
11	diamond-chain/1024/heavy	combined	344405985	8184719	250213974
11	fan-in/64/base	ir	128995	3012	231834
11	fan-in/64/base	cfg	75142	0	0
11	fan-in/64/base	emission_exclusive	20773148	361039	7738269
11	fan-in/64/base	serialization	3714058	23502	433675
11	fan-in/64/base	combined	24691473	387553	8403778
11	fan-in/256/base	ir	672953	12041	932555
11	fan-in/256/base	cfg	563146	0	0
11	fan-in/256/base	emission_exclusive	78673651	3324668	63227648
11	fan-in/256/base	serialization	937424	8140	1101612
11	fan-in/256/base	combined	80847334	3344849	65261815
11	fan-in/1024/base	ir	6899566	48145	3734868
11	fan-in/1024/base	cfg	10542089	0	0
11	fan-in/1024/base	emission_exclusive	779611395	31527604	618738748
11	fan-in/1024/base	serialization	1855160	8142	4248310
11	fan-in/1024/base	combined	798908380	31583891	626721926
11	nested-loop/64/base	ir	114887	3009	229111
11	nested-loop/64/base	cfg	185160	0	0
11	nested-loop/64/base	emission_exclusive	4028684	149718	2837421
11	nested-loop/64/base	serialization	1243734	13198	348803
11	nested-loop/64/base	combined	5572615	165925	3415335
11	nested-loop/256/base	ir	614082	12036	921000
11	nested-loop/256/base	cfg	2275686	0	0
11	nested-loop/256/base	emission_exclusive	15144537	576567	15976260
11	nested-loop/256/base	serialization	5076276	48528	1356497
11	nested-loop/256/base	combined	23110691	637131	18253757
11	nested-loop/1024/base	ir	5453600	48138	3687985
11	nested-loop/1024/base	cfg	39996754	0	0
11	nested-loop/1024/base	emission_exclusive	59852967	2283847	143759634
11	nested-loop/1024/base	serialization	19366106	189842	5387591
11	nested-loop/1024/base	combined	124669627	2521827	152835210
11	multi-exit/64/base	ir	117121	2990	231132
11	multi-exit/64/base	cfg	80723	0	0
11	multi-exit/64/base	emission_exclusive	25734195	1038325	19436690
11	multi-exit/64/base	serialization	5715285	46594	569880
11	multi-exit/64/base	combined	31647465	1087909	20237702
11	multi-exit/256/base	ir	669838	12025	931853
11	multi-exit/256/base	cfg	569568	0	0
11	multi-exit/256/base	emission_exclusive	111293515	4980175	93574527
11	multi-exit/256/base	serialization	930039	8140	1101950
11	multi-exit/256/base	combined	113463131	5000340	95608330
11	multi-exit/1024/base	ir	6893143	48135	3734166
11	multi-exit/1024/base	cfg	12481108	0	0
11	multi-exit/1024/base	emission_exclusive	887298526	37208916	724828775
11	multi-exit/1024/base	serialization	1884426	8142	4248630
11	multi-exit/1024/base	combined	908557363	37265193	732811571
11	no-exit/64/base	ir	111962	3018	229199
11	no-exit/64/base	cfg	121189	0	0
11	no-exit/64/base	emission_exclusive	3679532	137678	2442687
11	no-exit/64/base	serialization	1266356	12278	343391
11	no-exit/64/base	combined	5179159	152974	3015277
11	no-exit/256/base	ir	625634	12045	921088
11	no-exit/256/base	cfg	1501191	0	0
11	no-exit/256/base	emission_exclusive	14298837	547235	13059068
11	no-exit/256/base	serialization	4946791	47608	1349547
11	no-exit/256/base	combined	21372573	606888	15329703
11	no-exit/1024/base	ir	5590579	48147	3688073
11	no-exit/1024/base	cfg	28033777	0	0
11	no-exit/1024/base	emission_exclusive	57725382	2185382	106422336
11	no-exit/1024/base	serialization	19443812	188922	5374495
11	no-exit/1024/base	combined	110793800	2422451	115484904
11	irreducible/64/base	ir	118705	3014	231355
11	irreducible/64/base	cfg	90631	0	0
11	irreducible/64/base	emission_exclusive	372910222	13761714	204732406
11	irreducible/64/base	serialization	4752774	61038	628259
11	irreducible/64/base	combined	377872452	13825766	205592020
11	irreducible/256/base	ir	651573	12045	930636
11	irreducible/256/base	cfg	1151569	0	0
11	irreducible/256/base	emission_exclusive	1069255775	38938265	424485411
11	irreducible/256/base	serialization	5075784	61040	1417299
11	irreducible/256/base	combined	1076134922	39011350	426833346
11	irreducible/1024/base	ir	6251710	48151	3727189
11	irreducible/1024/base	cfg	19689407	0	0
11	irreducible/1024/base	emission_exclusive	2969685718	106343842	1096707811
11	irreducible/1024/base	serialization	6477868	61042	4573269
11	irreducible/1024/base	combined	3002104903	106453035	1105008269
12	linear/64/base	ir	137600	3008	229014
12	linear/64/base	cfg	111802	0	0
12	linear/64/base	emission_exclusive	3466700	132901	2319001
12	linear/64/base	serialization	1160526	12094	341915
12	linear/64/base	combined	4876858	148003	2889930
12	linear/64/light	ir	130467	3415	247192
12	linear/64/light	cfg	89439	0	0
12	linear/64/light	emission_exclusive	3664755	147950	2532872
12	linear/64/light	serialization	1168030	12094	341531
12	linear/64/light	combined	5052801	163459	3121595
12	linear/64/heavy	ir	462956	9622	905081
12	linear/64/heavy	cfg	89640	0	0
12	linear/64/heavy	emission_exclusive	10229917	304273	7017602
12	linear/64/heavy	serialization	4012032	12096	1167973
12	linear/64/heavy	combined	14794705	325991	9090656
12	linear/256/base	ir	613351	12035	920903
12	linear/256/base	cfg	1441148	0	0
12	linear/256/base	emission_exclusive	13064971	526712	12403352
12	linear/256/base	serialization	4370811	47424	1346537
12	linear/256/base	combined	19490451	586171	14670792
12	linear/256/light	ir	689524	13656	991497
12	linear/256/light	cfg	1257469	0	0
12	linear/256/light	emission_exclusive	14154013	587752	13275990
12	linear/256/light	serialization	4395618	47424	1345097
12	linear/256/light	combined	20496765	648832	15612584
12	linear/256/heavy	ir	2479331	38488	3624490
12	linear/256/heavy	cfg	1112125	0	0
12	linear/256/heavy	emission_exclusive	40406228	1209433	31175155
12	linear/256/heavy	serialization	16239408	47426	4650931
12	linear/256/heavy	combined	60237263	1295347	39450576
12	linear/1024/base	ir	5510958	48137	3687888
12	linear/1024/base	cfg	23370993	0	0
12	linear/1024/base	emission_exclusive	52235491	2101884	101426946
12	linear/1024/base	serialization	17778522	188738	5365343
12	linear/1024/base	combined	98896315	2338759	110480177
12	linear/1024/light	ir	6716490	54622	3970450
12	linear/1024/light	cfg	22210166	0	0
12	linear/1024/light	emission_exclusive	56615401	2346883	104935712
12	linear/1024/light	serialization	17821702	188738	5359679
12	linear/1024/light	combined	103363949	2590243	114265841
12	linear/1024/heavy	ir	26498031	153950	14502323
12	linear/1024/heavy	cfg	21476759	0	0
12	linear/1024/heavy	emission_exclusive	160486509	4830132	176508472
12	linear/1024/heavy	serialization	62936210	188740	18583081
12	linear/1024/heavy	combined	271397850	5172822	209593876
12	diamond-chain/64/base	ir	138842	3014	230397
12	diamond-chain/64/base	cfg	111110	0	0
12	diamond-chain/64/base	emission_exclusive	5347779	225845	3714034
12	diamond-chain/64/base	serialization	1341769	17982	373065
12	diamond-chain/64/base	combined	6939721	246841	4317496
12	diamond-chain/64/light	ir	131720	3421	248575
12	diamond-chain/64/light	cfg	103345	0	0
12	diamond-chain/64/light	emission_exclusive	5576733	242545	3960954
12	diamond-chain/64/light	serialization	1322412	17982	372681
12	diamond-chain/64/light	combined	7134320	263948	4582210
12	diamond-chain/64/heavy	ir	400618	9628	906464
12	diamond-chain/64/heavy	cfg	100921	0	0
12	diamond-chain/64/heavy	emission_exclusive	14130879	486163	9978456
12	diamond-chain/64/heavy	serialization	4148399	17984	1199123
12	diamond-chain/64/heavy	combined	18780958	513775	12084043
12	diamond-chain/256/base	ir	639450	12045	926798
12	diamond-chain/256/base	cfg	1234877	0	0
12	diamond-chain/256/base	emission_exclusive	20437303	897470	17597948
12	diamond-chain/256/base	serialization	5319415	70976	1471095
12	diamond-chain/256/base	combined	27631155	980491	19995841
12	diamond-chain/256/light	ir	732316	13666	997392
12	diamond-chain/256/light	cfg	1206894	0	0
12	diamond-chain/256/light	emission_exclusive	21788429	965199	18603715
12	diamond-chain/256/light	serialization	5299488	70976	1469655
12	diamond-chain/256/light	combined	29027247	1049841	21070762
12	diamond-chain/256/heavy	ir	2357852	38498	3630385
12	diamond-chain/256/heavy	cfg	1229998	0	0
12	diamond-chain/256/heavy	emission_exclusive	55930443	1938175	42664308
12	diamond-chain/256/heavy	serialization	17222939	70978	4775489
12	diamond-chain/256/heavy	combined	76741463	2047651	51070182
12	diamond-chain/1024/base	ir	6116104	48151	3711831
12	diamond-chain/1024/base	cfg	21768181	0	0
12	diamond-chain/1024/base	emission_exclusive	84230274	3585414	116314962
12	diamond-chain/1024/base	serialization	22610594	282946	5863533
12	diamond-chain/1024/base	combined	134725563	3916511	125890326
12	diamond-chain/1024/light	ir	7253756	54636	3994393
12	diamond-chain/1024/light	cfg	19212445	0	0
12	diamond-chain/1024/light	emission_exclusive	89319583	3857263	120357625
12	diamond-chain/1024/light	serialization	21875814	282946	5857869
12	diamond-chain/1024/light	combined	137661869	4194845	130209887
12	diamond-chain/1024/heavy	ir	24514908	153964	14526266
12	diamond-chain/1024/heavy	cfg	20572498	0	0
12	diamond-chain/1024/heavy	emission_exclusive	231413439	7747807	216606437
12	diamond-chain/1024/heavy	serialization	72350254	282948	19081271
12	diamond-chain/1024/heavy	combined	348851400	8184719	250213974
12	fan-in/64/base	ir	123995	3012	231834
12	fan-in/64/base	cfg	72207	0	0
12	fan-in/64/base	emission_exclusive	20697053	361039	7738269
12	fan-in/64/base	serialization	3828866	23502	433675
12	fan-in/64/base	combined	24722261	387553	8403778
12	fan-in/256/base	ir	681620	12041	932555
12	fan-in/256/base	cfg	550952	0	0
12	fan-in/256/base	emission_exclusive	78548223	3324668	63227648
12	fan-in/256/base	serialization	958063	8140	1101612
12	fan-in/256/base	combined	80738998	3344849	65261815
12	fan-in/1024/base	ir	6927959	48145	3734868
12	fan-in/1024/base	cfg	10455945	0	0
12	fan-in/1024/base	emission_exclusive	781274577	31527604	618738748
12	fan-in/1024/base	serialization	1848618	8142	4248310
12	fan-in/1024/base	combined	800507389	31583891	626721926
12	nested-loop/64/base	ir	116391	3009	229111
12	nested-loop/64/base	cfg	181754	0	0
12	nested-loop/64/base	emission_exclusive	4049372	149718	2837421
12	nested-loop/64/base	serialization	1258902	13198	348803
12	nested-loop/64/base	combined	5606579	165925	3415335
12	nested-loop/256/base	ir	631645	12036	921000
12	nested-loop/256/base	cfg	2268874	0	0
12	nested-loop/256/base	emission_exclusive	15274252	576567	15976260
12	nested-loop/256/base	serialization	5138674	48528	1356497
12	nested-loop/256/base	combined	23313555	637131	18253757
12	nested-loop/1024/base	ir	5847765	48138	3687985
12	nested-loop/1024/base	cfg	40426086	0	0
12	nested-loop/1024/base	emission_exclusive	60687836	2283847	143759634
12	nested-loop/1024/base	serialization	20424278	189842	5387591
12	nested-loop/1024/base	combined	127386255	2521827	152835210
12	multi-exit/64/base	ir	121921	2990	231132
